"x","y","Jan.01.2002","Jan.02.2002","Jan.03.2002","Jan.04.2002","Jan.05.2002","Jan.06.2002","Jan.07.2002","Jan.08.2002","Jan.09.2002","Jan.10.2002","Jan.11.2002","Jan.12.2002","Jan.13.2002","Jan.14.2002","Jan.15.2002","Jan.16.2002","Jan.17.2002","Jan.18.2002","Jan.19.2002","Jan.20.2002","Jan.21.2002","Jan.22.2002","Jan.23.2002","Jan.24.2002","Jan.25.2002","Jan.26.2002","Jan.27.2002","Jan.28.2002","Jan.29.2002","Jan.30.2002","Jan.31.2002","Feb.01.2002","Feb.02.2002","Feb.03.2002","Feb.04.2002","Feb.05.2002","Feb.06.2002","Feb.07.2002","Feb.08.2002","Feb.09.2002","Feb.10.2002","Feb.11.2002","Feb.12.2002","Feb.13.2002","Feb.14.2002","Feb.15.2002","Feb.16.2002","Feb.17.2002","Feb.18.2002","Feb.19.2002","Feb.20.2002","Feb.21.2002","Feb.22.2002","Feb.23.2002","Feb.24.2002","Feb.25.2002","Feb.26.2002","Feb.27.2002","Feb.28.2002","Mar.01.2002","Mar.02.2002","Mar.03.2002","Mar.04.2002","Mar.05.2002","Mar.06.2002","Mar.07.2002","Mar.08.2002","Mar.09.2002","Mar.10.2002","Mar.11.2002","Mar.12.2002","Mar.13.2002","Mar.14.2002","Mar.15.2002","Mar.16.2002","Mar.17.2002","Mar.18.2002","Mar.19.2002","Mar.20.2002","Mar.21.2002","Mar.22.2002","Mar.23.2002","Mar.24.2002","Mar.25.2002","Mar.26.2002","Mar.27.2002","Mar.28.2002","Mar.29.2002","Mar.30.2002","Mar.31.2002","Apr.01.2002","Apr.02.2002","Apr.03.2002","Apr.04.2002","Apr.05.2002","Apr.06.2002","Apr.07.2002","Apr.08.2002","Apr.09.2002","Apr.10.2002","Apr.11.2002","Apr.12.2002","Apr.13.2002","Apr.14.2002","Apr.15.2002","Apr.16.2002","Apr.17.2002","Apr.18.2002","Apr.19.2002","Apr.20.2002","Apr.21.2002","Apr.22.2002","Apr.23.2002","Apr.24.2002","Apr.25.2002","Apr.26.2002","Apr.27.2002","Apr.28.2002","Apr.29.2002","Apr.30.2002","May.01.2002","May.02.2002","May.03.2002","May.04.2002","May.05.2002","May.06.2002","May.07.2002","May.08.2002","May.09.2002","May.10.2002","May.11.2002","May.12.2002","May.13.2002","May.14.2002","May.15.2002","May.16.2002","May.17.2002","May.18.2002","May.19.2002","May.20.2002","May.21.2002","May.22.2002","May.23.2002","May.24.2002","May.25.2002","May.26.2002","May.27.2002","May.28.2002","May.29.2002","May.30.2002","May.31.2002","Jun.01.2002","Jun.02.2002","Jun.03.2002","Jun.04.2002","Jun.05.2002","Jun.06.2002","Jun.07.2002","Jun.08.2002","Jun.09.2002","Jun.10.2002","Jun.11.2002","Jun.12.2002","Jun.13.2002","Jun.14.2002","Jun.15.2002","Jun.16.2002","Jun.17.2002","Jun.18.2002","Jun.19.2002","Jun.20.2002","Jun.21.2002","Jun.22.2002","Jun.23.2002","Jun.24.2002","Jun.25.2002","Jun.26.2002","Jun.27.2002","Jun.28.2002","Jun.29.2002","Jun.30.2002","Jul.01.2002","Jul.02.2002","Jul.03.2002","Jul.04.2002","Jul.05.2002","Jul.06.2002","Jul.07.2002","Jul.08.2002","Jul.09.2002","Jul.10.2002","Jul.11.2002","Jul.12.2002","Jul.13.2002","Jul.14.2002","Jul.15.2002","Jul.16.2002","Jul.17.2002","Jul.18.2002","Jul.19.2002","Jul.20.2002","Jul.21.2002","Jul.22.2002","Jul.23.2002","Jul.24.2002","Jul.25.2002","Jul.26.2002","Jul.27.2002","Jul.28.2002","Jul.29.2002","Jul.30.2002","Jul.31.2002","Aug.01.2002","Aug.02.2002","Aug.03.2002","Aug.04.2002","Aug.05.2002","Aug.06.2002","Aug.07.2002","Aug.08.2002","Aug.09.2002","Aug.10.2002","Aug.11.2002","Aug.12.2002","Aug.13.2002","Aug.14.2002","Aug.15.2002","Aug.16.2002","Aug.17.2002","Aug.18.2002","Aug.19.2002","Aug.20.2002","Aug.21.2002","Aug.22.2002","Aug.23.2002","Aug.24.2002","Aug.25.2002","Aug.26.2002","Aug.27.2002","Aug.28.2002","Aug.29.2002","Aug.30.2002","Aug.31.2002","Sep.01.2002","Sep.02.2002","Sep.03.2002","Sep.04.2002","Sep.05.2002","Sep.06.2002","Sep.07.2002","Sep.08.2002","Sep.09.2002","Sep.10.2002","Sep.11.2002","Sep.12.2002","Sep.13.2002","Sep.14.2002","Sep.15.2002","Sep.16.2002","Sep.17.2002","Sep.18.2002","Sep.19.2002","Sep.20.2002","Sep.21.2002","Sep.22.2002","Sep.23.2002","Sep.24.2002","Sep.25.2002","Sep.26.2002","Sep.27.2002","Sep.28.2002","Sep.29.2002","Sep.30.2002","Oct.01.2002","Oct.02.2002","Oct.03.2002","Oct.04.2002","Oct.05.2002","Oct.06.2002","Oct.07.2002","Oct.08.2002","Oct.09.2002","Oct.10.2002","Oct.11.2002","Oct.12.2002","Oct.13.2002","Oct.14.2002","Oct.15.2002","Oct.16.2002","Oct.17.2002","Oct.18.2002","Oct.19.2002","Oct.20.2002","Oct.21.2002","Oct.22.2002","Oct.23.2002","Oct.24.2002","Oct.25.2002","Oct.26.2002","Oct.27.2002","Oct.28.2002","Oct.29.2002","Oct.30.2002","Oct.31.2002","Nov.01.2002","Nov.02.2002","Nov.03.2002","Nov.04.2002","Nov.05.2002","Nov.06.2002","Nov.07.2002","Nov.08.2002","Nov.09.2002","Nov.10.2002","Nov.11.2002","Nov.12.2002","Nov.13.2002","Nov.14.2002","Nov.15.2002","Nov.16.2002","Nov.17.2002","Nov.18.2002","Nov.19.2002","Nov.20.2002","Nov.21.2002","Nov.22.2002","Nov.23.2002","Nov.24.2002","Nov.25.2002","Nov.26.2002","Nov.27.2002","Nov.28.2002","Nov.29.2002","Nov.30.2002","Dec.01.2002","Dec.02.2002","Dec.03.2002","Dec.04.2002","Dec.05.2002","Dec.06.2002","Dec.07.2002","Dec.08.2002","Dec.09.2002","Dec.10.2002","Dec.11.2002","Dec.12.2002","Dec.13.2002","Dec.14.2002","Dec.15.2002","Dec.16.2002","Dec.17.2002","Dec.18.2002","Dec.19.2002","Dec.20.2002","Dec.21.2002","Dec.22.2002","Dec.23.2002","Dec.24.2002","Dec.25.2002","Dec.26.2002","Dec.27.2002","Dec.28.2002","Dec.29.2002","Dec.30.2002","Dec.31.2002","lat_lon"
-121.051451321552,48.9719079108643,6.28521728515625,7.34170532226562,8.5291748046875,6.60438537597656,5.97758483886719,3.6328125,4.3311767578125,6.237060546875,8.14297485351562,10.4908599853516,8.48556518554688,7.52969360351562,10.8895568847656,10.3145599365234,9.73957824707031,9.16459655761719,10.4930267333984,8.4052734375,6.90939331054688,7.87847900390625,8.28251647949219,8.68656921386719,8.96322631835938,6.24755859375,5.88499450683594,6.42950439453125,6.99900817871094,6.90528869628906,6.81156921386719,6.40898132324219,5.42326354980469,3.98895263671875,5.29948425292969,3.87725830078125,4.71310424804688,5.54899597167969,5.23075866699219,5.70753479003906,4.33160400390625,3.44929504394531,3.81015014648438,5.0728759765625,6.33555603027344,4.97579956054688,7.36578369140625,5.16683959960938,6.41175842285156,4.75701904296875,5.63566589355469,6.51431274414062,8.40652465820312,6.31146240234375,3.07199096679688,6.30255126953125,5.74253845214844,8.22601318359375,10.7094573974609,9.67546081542969,8.64146423339844,7.37437438964844,6.53819274902344,8.89775085449219,11.2572784423828,9.29144287109375,10.3763122558594,10.2216339111328,8.61561584472656,6.22048950195312,6.98640441894531,7.75234985351562,5.90837097167969,5.5478515625,3.78434753417969,3.53656005859375,3.6612548828125,4.84310913085938,6.02499389648438,4.88059997558594,4.95753479003906,3.94703674316406,3.395263671875,5.65951538085938,8.251708984375,10.8439025878906,13.424072265625,8.02633666992188,8.63214111328125,6.54890441894531,2.85552978515625,5.89810180664062,8.94061279296875,7.66018676757812,6.75912475585938,6.79953002929688,4.06048583984375,2.52957153320312,6.68826293945312,10.846923828125,4.55606079101562,5.25189208984375,2.87228393554688,3.03579711914062,6.3433837890625,9.65097045898438,5.45559692382812,7.52120971679688,6.3287353515625,6.25390625,6.1790771484375,7.079833984375,7.9805908203125,12.0566864013672,9.53750610351562,7.00479125976562,5.38397216796875,4.505126953125,7.20858764648438,9.91207885742188,7.19219970703125,5.82467651367188,4.84945678710938,10.0258483886719,7.99594116210938,8.3934326171875,8.79090881347656,9.69993591308594,6.33242797851562,9.52197265625,5.58932495117188,5.27105712890625,4.95281982421875,4.63455200195312,3.48611450195312,8.10830688476562,5.70318603515625,2.83859252929688,3.342041015625,3.84555053710938,3.218505859375,2.222900390625,4.781982421875,4.71261596679688,3.50448608398438,3.47726440429688,3.45010375976562,2.33645629882812,2.62112426757812,1.7047119140625,1.8441162109375,3.27041625976562,3.69192504882812,4.11343383789062,3.04403686523438,3.021728515625,2.04031372070312,3.12139892578125,4.03900146484375,3.378173828125,2.71737670898438,3.90347290039062,2.46722412109375,2.49270629882812,4.11212158203125,3.03652954101562,1.96096801757812,3.79006958007812,3.06683349609375,3.07821655273438,3.25558471679688,3.13619995117188,3.45755004882812,3.7789306640625,3.597900390625,3.2808837890625,3.73486328125,3.06494140625,2.95721435546875,3.04611206054688,3.135009765625,2.6103515625,2.2567138671875,3.51300048828125,2.86749267578125,1.65850830078125,1.83209228515625,2.00567626953125,3.65194702148438,11.0748291015625,2.73007202148438,3.29879760742188,3.09933471679688,2.89990234375,2.700439453125,4.56967163085938,3.56149291992188,3.16336059570312,3.29510498046875,2.98849487304688,2.68191528320312,3.58914184570312,3.43075561523438,2.76797485351562,4.06341552734375,3.65206909179688,3.13729858398438,2.62255859375,3.51327514648438,3.921142578125,3.43710327148438,1.91070556640625,2.77609252929688,2.85226440429688,2.92849731445312,3.32888793945312,4.12869262695312,2.62796020507812,4.35983276367188,-1.54208374023438,0.736572265625,3.01522827148438,3.65957641601562,3.927734375,2.64157104492188,3.0413818359375,2.39639282226562,1.75146484375,4.00137329101562,3.98251342773438,3.599365234375,3.71328735351562,3.248779296875,3.23202514648438,3.2152099609375,4.10546875,4.37493896484375,3.525146484375,2.83450317382812,2.18661499023438,2.78399658203125,3.38137817382812,4.05746459960938,4.26272583007812,4.468017578125,4.29678344726562,6.0751953125,4.73553466796875,3.3958740234375,3.98165893554688,4.91366577148438,4.09786987304688,2.93255615234375,2.18191528320312,1.43121337890625,4.10928344726562,4.56503295898438,4.72711181640625,3.690185546875,2.985595703125,3.11544799804688,3.24533081054688,3.65084838867188,3.46319580078125,3.46368408203125,3.89419555664062,1.90478515625,2.7398681640625,3.57498168945312,2.928955078125,4.51736450195312,3.81304931640625,2.9088134765625,-3.0704345703125,0.338287353515625,3.74697875976562,2.99520874023438,3.97708129882812,2.17059326171875,2.6666259765625,2.68234252929688,2.69805908203125,2.82925415039062,2.95889282226562,3.10000610351562,2.61077880859375,2.55624389648438,3.14108276367188,3.72589111328125,3.43939208984375,4.50814819335938,3.35537719726562,2.91397094726562,2.37872314453125,2.65017700195312,2.921630859375,3.85272216796875,4.04986572265625,3.50167846679688,3.69830322265625,3.4586181640625,3.21896362304688,2.97930908203125,3.73983764648438,2.93685913085938,4.17230224609375,3.4437255859375,3.28659057617188,3.12942504882812,3.74234008789062,3.70025634765625,2.86245727539062,2.85931396484375,2.49307250976562,2.7894287109375,3.08575439453125,4.0789794921875,4.40994262695312,4.05178833007812,3.25701904296875,2.91464233398438,4.17340087890625,5.43218994140625,4.15274047851562,2.307861328125,4.2413330078125,3.33642578125,7.62741088867188,11.9183807373047,6.04110717773438,6.32421875,4.953125,3.89935302734375,2.5186767578125,3.46316528320312,4.40765380859375,6.11871337890625,5.79251098632812,5.02743530273438,5.17498779296875,4.59063720703125,5.37527465820312,6.159912109375,4.93505859375,4.8037109375,5.20358276367188,3.80645751953125,4.11972045898438,4.43301391601562,4.74630737304688,5.43466186523438,6.238525390625,6.836181640625,6.89805603027344,7.98420715332031,9.07032775878906,7.05781555175781,8.54550170898438,7.35035705566406,6.39425659179688,7.34339904785156,6.96516418457031,6.5869140625,7.42385864257812,8.41896057128906,7.39553833007812,7.83090209960938,"48.97191_-121.05145"
-116.772836789943,48.9187276956787,7.24468994140625,6.10400390625,4.96334838867188,4.18515014648438,4.15444946289062,4.1998291015625,1.133056640625,3.13546752929688,4.90109252929688,6.666748046875,8.06527709960938,8.45454406738281,8.57635498046875,11.6385345458984,6.61186218261719,8.24772644042969,9.88359069824219,11.6260681152344,6.62637329101562,8.82449340820312,9.40129089355469,7.14190673828125,5.0068359375,2.87176513671875,4.98591613769531,8.54585266113281,7.92462158203125,8.67449951171875,7.02743530273438,5.38038635253906,5.65367126464844,4.60963439941406,5.13906860351562,6.62646484375,7.68310546875,6.095947265625,4.5087890625,5.47868347167969,5.65324401855469,6.47126770019531,5.55902099609375,8.1331787109375,6.73414611816406,5.33512878417969,5.18310546875,6.71109008789062,5.54022216796875,4.7298583984375,5.06939697265625,5.17245483398438,5.2755126953125,1.91696166992188,2.208251953125,8.44975280761719,10.5948486328125,10.8270721435547,11.2061157226562,11.5851745605469,11.9642333984375,8.74905395507812,12.1042785644531,10.5332183837891,17.7607727050781,14.0191040039062,10.2774505615234,9.38323974609375,7.5975341796875,9.42771911621094,6.5849609375,8.43778991699219,10.2906494140625,6.66471862792969,5.28683471679688,6.38114929199219,8.45457458496094,7.9140625,7.39082336425781,6.86759948730469,7.65730285644531,4.0335693359375,4.49356079101562,4.94534301757812,2.97061157226562,4.01953125,5.06842041015625,6.94403076171875,6.33694458007812,6.33599853515625,3.01760864257812,3.19500732421875,7.1094970703125,11.0239410400391,8.44265747070312,5.372802734375,3.66189575195312,3.8841552734375,5.17617797851562,4.1856689453125,3.1951904296875,0.853424072265625,0.884552001953125,1.93179321289062,3.26876831054688,4.4503173828125,5.63180541992188,6.8133544921875,4.55300903320312,5.60418701171875,6.65533447265625,3.84475708007812,4.65634155273438,5.4678955078125,11.83251953125,8.15310668945312,6.56344604492188,4.88409423828125,6.25689697265625,4.09542846679688,1.93392944335938,3.39016723632812,2.28652954101562,4.46035766601562,5.64129638671875,7.29364013671875,6.7266845703125,6.15972900390625,5.48458862304688,5.89364624023438,5.48538208007812,3.05484008789062,0.363525390625,1.720458984375,3.07736206054688,3.0572509765625,4.54180908203125,4.27114868164062,2.30703735351562,4.95925903320312,7.61151123046875,1.967529296875,0.000823974609375,2.08660888671875,2.01654052734375,3.28244018554688,2.17001342773438,1.0576171875,1.70068359375,1.04885864257812,1.69735717773438,2.77804565429688,1.45999145507812,1.92437744140625,2.38870239257812,1.33233642578125,1.48501586914062,2.73989868164062,2.2974853515625,2.04559326171875,1.44369506835938,0.841766357421875,0.25897216796875,0.761199951171875,0.249176025390625,3.00967407226562,4.47915649414062,2.74169921875,1.0042724609375,0.3209228515625,2.03289794921875,1.82376098632812,2.85440063476562,3.80520629882812,4.75601196289062,2.70883178710938,1.63888549804688,1.6429443359375,1.44168090820312,1.99798583984375,1.82440185546875,1.65081787109375,1.77044677734375,1.8040771484375,2.2320556640625,1.99765014648438,2.30068969726562,2.05929565429688,1.81787109375,1.24041748046875,2.150146484375,2.98672485351562,1.51153564453125,2.5699462890625,2.20709228515625,1.84423828125,1.412109375,1.45968627929688,1.77658081054688,2.8968505859375,2.34738159179688,1.7978515625,0.321044921875,2.25210571289062,2.63946533203125,6.18716430664062,2.06280517578125,2.17498779296875,2.287109375,2.50210571289062,2.67974853515625,3.1649169921875,3.0230712890625,2.49713134765625,2.42657470703125,2.35598754882812,2.24850463867188,3.2293701171875,2.16461181640625,2.17721557617188,2.70111083984375,2.02743530273438,1.35369873046875,1.41604614257812,2.72076416015625,2.98226928710938,2.08993530273438,1.99850463867188,1.9071044921875,1.81564331054688,2.70828247070312,2.34588623046875,2.1934814453125,3.35443115234375,3.1590576171875,2.963623046875,1.18215942382812,7.519287109375,2.39654541015625,3.92068481445312,2.37570190429688,1.9493408203125,1.52301025390625,2.15817260742188,2.7933349609375,2.51690673828125,3.37017822265625,2.70855712890625,2.42166137695312,2.134765625,1.91888427734375,3.16873168945312,2.24310302734375,2.09869384765625,3.71197509765625,5.32528686523438,1.53726196289062,2.278564453125,2.32391357421875,2.968994140625,2.942138671875,2.29010009765625,1.6380615234375,1.02664184570312,1.403076171875,2.39498901367188,1.933349609375,2.9761962890625,3.86181640625,1.62612915039062,1.72314453125,0.94757080078125,3.10867309570312,3.258544921875,3.26287841796875,1.30575561523438,1.28286743164062,2.314697265625,3.15640258789062,2.31808471679688,1.93902587890625,2.31790161132812,2.69677734375,2.53250122070312,2.865966796875,3.39346313476562,1.35183715820312,1.54058837890625,1.8175048828125,2.09445190429688,0.375213623046875,0.97882080078125,2.72372436523438,3.40557861328125,2.56320190429688,2.1087646484375,1.65426635742188,1.23818969726562,1.36642456054688,3.00112915039062,2.60711669921875,7.20263671875,5.29058837890625,3.37858581542969,3.63870239257812,3.18594360351562,3.44314575195312,2.82431030273438,2.67364501953125,2.52294921875,2.31234741210938,1.69833374023438,3.04824829101562,2.31976318359375,2.9256591796875,2.15133666992188,1.37701416015625,0.152435302734375,2.685791015625,4.519775390625,4.00485229492188,3.1751708984375,4.22189331054688,5.26861572265625,0.737518310546875,1.42562866210938,2.6905517578125,3.78192138671875,4.90240478515625,6.02285766601562,7.14335632324219,6.51922607421875,9.14718627929688,6.61187744140625,6.35275268554688,7.10116577148438,7.84957885742188,6.6361083984375,4.1982421875,7.51727294921875,6.62503051757812,7.16751098632812,7.18998718261719,7.21247863769531,6.50819396972656,3.69232177734375,7.00308227539062,4.81442260742188,4.89242553710938,3.63467407226562,2.37692260742188,3.90975952148438,5.1783447265625,4.2855224609375,7.179443359375,5.47384643554688,3.76824951171875,6.62625122070312,9.16612243652344,7.58863830566406,6.62062072753906,9.26762390136719,8.30517578125,7.34272766113281,6.65802001953125,7.74639892578125,7.11705017089844,"48.91873_-116.77284"
-121.775524549978,48.8655474804932,3.46328735351562,5.62576293945312,10.4190368652344,9.06880187988281,6.63418579101562,4.63125610351562,3.37680053710938,2.12234497070312,8.42739868164062,8.48532104492188,2.71575927734375,7.53884887695312,10.4870758056641,10.1063079833984,9.72557067871094,11.6044464111328,14.2606811523438,14.7595672607422,13.6865081787109,11.265625,8.78440856933594,6.30319213867188,4.14788818359375,8.83786010742188,7.77064514160156,7.71368408203125,8.10247802734375,8.6258544921875,9.14927673339844,7.6207275390625,6.91934204101562,7.31143188476562,5.49650573730469,6.32473754882812,5.89237976074219,5.46002197265625,4.00030517578125,7.73793029785156,5.28004455566406,4.75469970703125,1.93682861328125,3.26248168945312,4.58816528320312,6.51193237304688,5.7891845703125,5.81832885742188,8.88796997070312,4.57899475097656,5.23367309570312,5.88833618164062,8.44718933105469,3.2259521484375,2.471923828125,5.61996459960938,15.2509918212891,24.8820190429688,11.7014465332031,13.5477142333984,15.3940124511719,15.2589263916016,13.0896301269531,10.6266632080078,8.16366577148438,13.4957885742188,15.0606079101562,13.7558288574219,14.2400360107422,7.57733154296875,5.76934814453125,3.96133422851562,6.99874877929688,5.95272827148438,6.55610656738281,7.75392150878906,9.3365478515625,8.69720458984375,8.05784606933594,7.42405700683594,8.97932434082031,4.05221557617188,3.63494873046875,6.91729736328125,6.80841064453125,6.69952392578125,6.43618774414062,9.86846923828125,10.5511932373047,9.62648010253906,9.75424194335938,9.88204956054688,10.0097961425781,9.4500732421875,8.1689453125,7.92523193359375,3.1580810546875,5.03314208984375,6.90817260742188,7.14404296875,4.9603271484375,2.445556640625,2.84933471679688,3.12982177734375,5.39468383789062,7.65957641601562,6.99459838867188,6.07138061523438,3.348388671875,5.75482177734375,8.1612548828125,6.62008666992188,5.07891845703125,9.3465576171875,11.9289398193359,6.78179931640625,8.38711547851562,3.92913818359375,6.753173828125,9.5771484375,5.70718383789062,4.58621215820312,5.10647583007812,7.0172119140625,8.05947875976562,9.10171508789062,10.1439819335938,9.00662231445312,7.114501953125,9.46768188476562,6.45587158203125,7.62973022460938,8.80361938476562,5.28366088867188,2.65008544921875,4.38943481445312,5.84469604492188,5.62185668945312,5.36080932617188,5.09982299804688,2.99435424804688,1.47494506835938,3.32977294921875,2.67019653320312,4.14041137695312,4.5081787109375,4.87594604492188,2.05740356445312,3.3131103515625,5.23370361328125,1.24386596679688,5.56063842773438,5.65493774414062,5.74923706054688,3.394287109375,3.46768188476562,1.74566650390625,3.20538330078125,3.35379028320312,3.502197265625,3.65060424804688,2.96157836914062,2.65283203125,2.745361328125,3.3170166015625,3.96780395507812,4.61862182617188,3.00244140625,3.15597534179688,1.85134887695312,2.59744262695312,4.46688842773438,4.20416259765625,3.94143676757812,4.26547241210938,3.4136962890625,3.68850708007812,2.97552490234375,1.3829345703125,4.88601684570312,8.38906860351562,2.94650268554688,2.96075439453125,3.25967407226562,3.08828735351562,3.30435180664062,3.5203857421875,3.7364501953125,3.88919067382812,8.13531494140625,2.1104736328125,3.24053955078125,3.85824584960938,4.47601318359375,2.94210815429688,2.52352905273438,2.66781616210938,2.51312255859375,3.247314453125,3.72451782226562,4.20172119140625,2.9864501953125,3.44656372070312,2.69387817382812,2.4974365234375,1.77035522460938,3.07723999023438,4.38409423828125,3.5672607421875,2.30441284179688,2.49996948242188,2.59262084960938,-1.92636108398438,1.12362670898438,4.17361450195312,3.47979736328125,2.66680908203125,2.639892578125,5.76577758789062,6.9217529296875,8.07772827148438,3.59405517578125,2.39813232421875,2.00314331054688,1.88250732421875,3.62277221679688,4.60171508789062,5.5806884765625,4.41360473632812,2.07296752929688,3.59561157226562,3.08261108398438,3.11709594726562,4.233154296875,5.34927368164062,4.36932373046875,3.72705078125,3.56369018554688,4.04913330078125,-0.775543212890625,1.82354736328125,4.42263793945312,3.443115234375,2.79483032226562,2.14654541015625,2.98953247070312,6.324951171875,9.66033935546875,5.7467041015625,3.40689086914062,3.41619873046875,4.09381103515625,4.54830932617188,5.281005859375,6.01370239257812,3.39059448242188,2.96041870117188,2.85928344726562,2.51010131835938,3.26046752929688,5.186279296875,7.112060546875,3.04928588867188,2.94705200195312,3.1209716796875,3.5838623046875,4.24191284179688,4.04974365234375,3.85757446289062,4.02285766601562,3.82803344726562,2.709228515625,3.82113647460938,4.66421508789062,5.50732421875,3.74887084960938,1.71429443359375,3.16360473632812,2.69589233398438,3.19949340820312,4.67855834960938,6.15762329101562,3.94381713867188,4.119873046875,3.91122436523438,3.16131591796875,4.17135620117188,3.80279541015625,3.43426513671875,1.73294067382812,1.70867919921875,2.02587890625,3.1453857421875,1.72796630859375,3.22763061523438,4.72726440429688,2.8997802734375,3.0234375,5.2235107421875,3.56307983398438,4.15548706054688,4.7479248046875,4.26986694335938,5.877685546875,5.27291870117188,4.1947021484375,4.27261352539062,4.73541259765625,5.19818115234375,4.17245483398438,2.28643798828125,3.08135986328125,2.91989135742188,2.914794921875,4.11557006835938,5.31634521484375,3.62728881835938,4.08184814453125,4.76824951171875,5.4400634765625,8.89349365234375,12.3468627929688,5.5120849609375,3.93402099609375,0.458587646484375,1.60272216796875,2.93832397460938,5.1785888671875,7.41885375976562,8.727783203125,7.53445434570312,2.44891357421875,3.69509887695312,2.58331298828125,4.152587890625,5.721923828125,8.0389404296875,6.72738647460938,7.40264892578125,5.89013671875,1.00579833984375,4.02703857421875,7.04824829101562,6.74127197265625,6.43695068359375,8.44256591796875,1.79461669921875,2.74160766601562,3.68856811523438,5.28216552734375,2.96209716796875,4.1116943359375,4.80062866210938,8.44662475585938,7.3072509765625,6.1678466796875,6.17379760742188,6.87799072265625,7.04299926757812,8.53126525878906,8.21733093261719,7.5162353515625,6.815185546875,7.23056030273438,9.40811157226562,7.65361022949219,7.23561096191406,"48.86555_-121.77552"
