"x","y","Jan.01.2001","Jan.02.2001","Jan.03.2001","Jan.04.2001","Jan.05.2001","Jan.06.2001","Jan.07.2001","Jan.08.2001","Jan.09.2001","Jan.10.2001","Jan.11.2001","Jan.12.2001","Jan.13.2001","Jan.14.2001","Jan.15.2001","Jan.16.2001","Jan.17.2001","Jan.18.2001","Jan.19.2001","Jan.20.2001","Jan.21.2001","Jan.22.2001","Jan.23.2001","Jan.24.2001","Jan.25.2001","Jan.26.2001","Jan.27.2001","Jan.28.2001","Jan.29.2001","Jan.30.2001","Jan.31.2001","Feb.01.2001","Feb.02.2001","Feb.03.2001","Feb.04.2001","Feb.05.2001","Feb.06.2001","Feb.07.2001","Feb.08.2001","Feb.09.2001","Feb.10.2001","Feb.11.2001","Feb.12.2001","Feb.13.2001","Feb.14.2001","Feb.15.2001","Feb.16.2001","Feb.17.2001","Feb.18.2001","Feb.19.2001","Feb.20.2001","Feb.21.2001","Feb.22.2001","Feb.23.2001","Feb.24.2001","Feb.25.2001","Feb.26.2001","Feb.27.2001","Feb.28.2001","Mar.01.2001","Mar.02.2001","Mar.03.2001","Mar.04.2001","Mar.05.2001","Mar.06.2001","Mar.07.2001","Mar.08.2001","Mar.09.2001","Mar.10.2001","Mar.11.2001","Mar.12.2001","Mar.13.2001","Mar.14.2001","Mar.15.2001","Mar.16.2001","Mar.17.2001","Mar.18.2001","Mar.19.2001","Mar.20.2001","Mar.21.2001","Mar.22.2001","Mar.23.2001","Mar.24.2001","Mar.25.2001","Mar.26.2001","Mar.27.2001","Mar.28.2001","Mar.29.2001","Mar.30.2001","Mar.31.2001","Apr.01.2001","Apr.02.2001","Apr.03.2001","Apr.04.2001","Apr.05.2001","Apr.06.2001","Apr.07.2001","Apr.08.2001","Apr.09.2001","Apr.10.2001","Apr.11.2001","Apr.12.2001","Apr.13.2001","Apr.14.2001","Apr.15.2001","Apr.16.2001","Apr.17.2001","Apr.18.2001","Apr.19.2001","Apr.20.2001","Apr.21.2001","Apr.22.2001","Apr.23.2001","Apr.24.2001","Apr.25.2001","Apr.26.2001","Apr.27.2001","Apr.28.2001","Apr.29.2001","Apr.30.2001","May.01.2001","May.02.2001","May.03.2001","May.04.2001","May.05.2001","May.06.2001","May.07.2001","May.08.2001","May.09.2001","May.10.2001","May.11.2001","May.12.2001","May.13.2001","May.14.2001","May.15.2001","May.16.2001","May.17.2001","May.18.2001","May.19.2001","May.20.2001","May.21.2001","May.22.2001","May.23.2001","May.24.2001","May.25.2001","May.26.2001","May.27.2001","May.28.2001","May.29.2001","May.30.2001","May.31.2001","Jun.01.2001","Jun.02.2001","Jun.03.2001","Jun.04.2001","Jun.05.2001","Jun.06.2001","Jun.07.2001","Jun.08.2001","Jun.09.2001","Jun.10.2001","Jun.11.2001","Jun.12.2001","Jun.13.2001","Jun.14.2001","Jun.15.2001","Jun.16.2001","Jun.17.2001","Jun.18.2001","Jun.19.2001","Jun.20.2001","Jun.21.2001","Jun.22.2001","Jun.23.2001","Jun.24.2001","Jun.25.2001","Jun.26.2001","Jun.27.2001","Jun.28.2001","Jun.29.2001","Jun.30.2001","Jul.01.2001","Jul.02.2001","Jul.03.2001","Jul.04.2001","Jul.05.2001","Jul.06.2001","Jul.07.2001","Jul.08.2001","Jul.09.2001","Jul.10.2001","Jul.11.2001","Jul.12.2001","Jul.13.2001","Jul.14.2001","Jul.15.2001","Jul.16.2001","Jul.17.2001","Jul.18.2001","Jul.19.2001","Jul.20.2001","Jul.21.2001","Jul.22.2001","Jul.23.2001","Jul.24.2001","Jul.25.2001","Jul.26.2001","Jul.27.2001","Jul.28.2001","Jul.29.2001","Jul.30.2001","Jul.31.2001","Aug.01.2001","Aug.02.2001","Aug.03.2001","Aug.04.2001","Aug.05.2001","Aug.06.2001","Aug.07.2001","Aug.08.2001","Aug.09.2001","Aug.10.2001","Aug.11.2001","Aug.12.2001","Aug.13.2001","Aug.14.2001","Aug.15.2001","Aug.16.2001","Aug.17.2001","Aug.18.2001","Aug.19.2001","Aug.20.2001","Aug.21.2001","Aug.22.2001","Aug.23.2001","Aug.24.2001","Aug.25.2001","Aug.26.2001","Aug.27.2001","Aug.28.2001","Aug.29.2001","Aug.30.2001","Aug.31.2001","Sep.01.2001","Sep.02.2001","Sep.03.2001","Sep.04.2001","Sep.05.2001","Sep.06.2001","Sep.07.2001","Sep.08.2001","Sep.09.2001","Sep.10.2001","Sep.11.2001","Sep.12.2001","Sep.13.2001","Sep.14.2001","Sep.15.2001","Sep.16.2001","Sep.17.2001","Sep.18.2001","Sep.19.2001","Sep.20.2001","Sep.21.2001","Sep.22.2001","Sep.23.2001","Sep.24.2001","Sep.25.2001","Sep.26.2001","Sep.27.2001","Sep.28.2001","Sep.29.2001","Sep.30.2001","Oct.01.2001","Oct.02.2001","Oct.03.2001","Oct.04.2001","Oct.05.2001","Oct.06.2001","Oct.07.2001","Oct.08.2001","Oct.09.2001","Oct.10.2001","Oct.11.2001","Oct.12.2001","Oct.13.2001","Oct.14.2001","Oct.15.2001","Oct.16.2001","Oct.17.2001","Oct.18.2001","Oct.19.2001","Oct.20.2001","Oct.21.2001","Oct.22.2001","Oct.23.2001","Oct.24.2001","Oct.25.2001","Oct.26.2001","Oct.27.2001","Oct.28.2001","Oct.29.2001","Oct.30.2001","Oct.31.2001","Nov.01.2001","Nov.02.2001","Nov.03.2001","Nov.04.2001","Nov.05.2001","Nov.06.2001","Nov.07.2001","Nov.08.2001","Nov.09.2001","Nov.10.2001","Nov.11.2001","Nov.12.2001","Nov.13.2001","Nov.14.2001","Nov.15.2001","Nov.16.2001","Nov.17.2001","Nov.18.2001","Nov.19.2001","Nov.20.2001","Nov.21.2001","Nov.22.2001","Nov.23.2001","Nov.24.2001","Nov.25.2001","Nov.26.2001","Nov.27.2001","Nov.28.2001","Nov.29.2001","Nov.30.2001","Dec.01.2001","Dec.02.2001","Dec.03.2001","Dec.04.2001","Dec.05.2001","Dec.06.2001","Dec.07.2001","Dec.08.2001","Dec.09.2001","Dec.10.2001","Dec.11.2001","Dec.12.2001","Dec.13.2001","Dec.14.2001","Dec.15.2001","Dec.16.2001","Dec.17.2001","Dec.18.2001","Dec.19.2001","Dec.20.2001","Dec.21.2001","Dec.22.2001","Dec.23.2001","Dec.24.2001","Dec.25.2001","Dec.26.2001","Dec.27.2001","Dec.28.2001","Dec.29.2001","Dec.30.2001","Dec.31.2001","lat_lon"
-121.05145,48.97191,8.905639648,8.781982422,8.65826416,3.486114502,5.836853027,9.072143555,9.033660889,7.950775146,9.136108398,10.32147217,8.649261475,11.17884827,10.00883484,7.587982178,8.893768311,8.980834961,9.067932129,4.879364014,7.730270386,8.169692993,8.1355896,8.169250488,8.006958008,7.844696045,6.901504517,9.542877197,8.188842773,7.583114624,7.157470703,7.445648193,7.733810425,5.62651062,7.299865723,7.773452759,7.033462524,4.390792847,5.860427856,7.330047607,6.504837036,7.094802856,8.64074707,6.421951294,7.187774658,6.400878906,5.613937378,8.380630493,5.514511108,7.614395142,6.86038208,6.757354736,6.384140015,6.010894775,8.140167236,8.637115479,9.038452148,8.750961304,7.752380371,9.726699829,11.70101929,7.550811768,8.630096436,8.216873169,6.393554688,4.570220947,5.776153564,6.982086182,4.941009521,9.880844116,9.3699646,9.432815552,5.592010498,6.853302002,8.114562988,9.375854492,8.157165527,4.585449219,2.565429688,5.275360107,6.370422363,7.465515137,8.560577393,5.783966064,4.038146973,6.12286377,9.412460327,9.468978882,9.525466919,9.581985474,6.767028809,7.786895752,8.068191528,9.252807617,11.19297791,9.45690918,7.720870972,6.874633789,7.733062744,6.557113647,6.745300293,3.009094238,5.654556274,8.300003052,6.247879028,6.577026367,5.543792725,2.662597656,5.894836426,6.671630859,7.448425293,8.523803711,6.549926758,6.126800537,3.44342041,0.759979248,2.506164551,4.252349854,3.287322998,5.012542725,6.723205566,6.904724121,6.199890137,5.873260498,5.546600342,5.209197998,5.241760254,5.919464111,5.239624023,5.402984619,5.879608154,6.356231689,3.69342041,1.047058105,4.111663818,4.341033936,3.207641602,4.016479492,4.825317383,4.054473877,5.354400635,5.369598389,2.591094971,2.435791016,3.059875488,3.683959961,2.886016846,2.920959473,2.776153564,4.069458008,3.499908447,3.140136719,2.780303955,3.901245117,2.340454102,3.909210205,2.163787842,2.68850708,2.674621582,2.660736084,2.664276123,2.161407471,2.83190918,3.783477783,1.587646484,2.39239502,3.197174072,2.781005859,2.768249512,2.245574951,3.63772583,2.006744385,2.631530762,3.256286621,3.569458008,4.044158936,2.870727539,1.915222168,2.948974609,3.745697021,4.542449951,3.240661621,2.606018066,2.181976318,2.253967285,2.208709717,2.943145752,3.67755127,2.974029541,3.632446289,3.893218994,2.370880127,3.365020752,3.29675293,3.22845459,3.296813965,3.36517334,3.5859375,3.241912842,3.530609131,3.501983643,3.473327637,3.406402588,3.814239502,2.914306641,2.868041992,2.744232178,3.084136963,3.424072266,3.422271729,3.796569824,3.225646973,3.174560547,3.040435791,3.075164795,3.109893799,3.27456665,2.867767334,3.252441406,2.759979248,2.843048096,3.016601563,3.190093994,3.857391357,4.656921387,4.046661377,3.315643311,2.160247803,2.638275146,3.116333008,3.609466553,2.989044189,2.988739014,3.901824951,4.007476807,3.604614258,3.201721191,3.760803223,4.094848633,3.633209229,3.171539307,3.491271973,3.007080078,2.522949219,3.480682373,3.622589111,4.201751709,4.552185059,3.134857178,3.128601074,3.122406006,3.267974854,3.424377441,3.363067627,3.55770874,2.760437012,2.960083008,3.159729004,3.594604492,3.186096191,3.494354248,3.729064941,2.661956787,3.302185059,3.942382813,2.310241699,2.312896729,3.531890869,3.210083008,3.071105957,3.299377441,3.527618408,3.229675293,2.914489746,2.582244873,3.135559082,3.041564941,3.317779541,3.593994141,4.99987793,3.317321777,3.492706299,3.09866333,2.852539063,2.695373535,2.538208008,2.797821045,4.016143799,3.869415283,3.921447754,3.29385376,3.372619629,3.45135498,4.073242188,4.961273193,4.410522461,4.51940918,3.939453125,4.170593262,4.401702881,3.509857178,5.593780518,6.709136963,7.581176758,7.332458496,6.093566895,4.854644775,5.809082031,6.38369751,2.255615234,8.390563965,8.748352051,9.106170654,9.46395874,8.466094971,5.481506348,3.698120117,2.325744629,2.371368408,2.416992188,3.310821533,4.640106201,9.427902222,8.095336914,3.40524292,3.357788086,3.310302734,7.023834229,6.981201172,8.498580933,7.08114624,7.810806274,8.593170166,9.375518799,8.611099243,7.732650757,6.106277466,8.169158936,6.896911621,7.102218628,7.307525635,5.734466553,5.725402832,5.312438965,5.583862305,6.385818481,6.411743164,6.437637329,5.791442871,7.201538086,5.160995483,4.995391846,4.840377808,6.463470459,8.086578369,6.900039673,5.713531494,6.478439331,5.9740448,6.735107422,8.153060913,9.570999146,6.47366333,6.072631836,6.547119141,7.738647461,5.228775024,"48.97191_-121.05145"
-116.77284,48.91873,8.753448486,7.636199951,5.101348877,2.566467285,3.19152832,7.903488159,8.976531982,7.362945557,7.558685303,7.260131836,6.961593628,5.142196655,6.986633301,8.197540283,9.220779419,9.486694336,8.026428223,6.566162109,6.527908325,8.865341187,8.039215088,7.787445068,9.380691528,8.543273926,7.705841064,7.90713501,9.168319702,9.873474121,8.508590698,9.328231812,8.453674316,7.579116821,7.267105103,7.760131836,6.071014404,10.06492615,10.41853333,10.02383423,9.629135132,7.457885742,8.539077759,9.333114624,8.876831055,11.00950623,9.002502441,6.995513916,8.661193848,9.090209961,8.398834229,10.95036316,9.80015564,10.56283569,11.32553101,8.273757935,5.653396606,11.0335083,13.12327576,13.6756897,11.46803284,9.260345459,7.052688599,10.14723206,6.940063477,3.732879639,7.237884521,7.424987793,5.424530029,3.424041748,8.631561279,5.507873535,7.626525879,8.051879883,11.14678955,9.021530151,6.896316528,7.648849487,3.078674316,7.693664551,8.890884399,4.481292725,5.467285156,6.453277588,4.58203125,2.587677002,5.304260254,8.032470703,5.168762207,6.171875,7.175048828,6.971862793,9.386260986,8.986633301,8.540512085,5.588531494,6.018035889,6.447494507,4.553100586,2.384246826,6.42414856,4.061035156,5.471450806,5.198852539,4.926254272,3.286346436,5.128753662,2.98651123,6.51739502,4.804077148,5.680236816,6.556335449,5.219543457,5.294952393,4.33392334,3.372924805,3.344024658,5.017456055,6.690826416,2.577911377,3.173370361,2.993560791,4.688415527,3.864471436,2.815032959,1.765625,3.585540771,5.255157471,2.908813477,2.542388916,2.755065918,2.367584229,1.980133057,1.081268311,2.317077637,1.30758667,3.048431396,2.622619629,2.270690918,1.918762207,2.619873047,4.002471924,3.373199463,2.099731445,2.699127197,2.358154297,2.017150879,1.617370605,5.11416626,4.353912354,3.509002686,2.859313965,2.235870361,1.61239624,1.196411133,1.399932861,2.247650146,1.731811523,1.915313721,1.874389648,1.833465576,2.948913574,1.131286621,1.620788574,3.125152588,2.862762451,2.114379883,1.36605835,1.438354492,1.906280518,1.451019287,2.890808105,2.35256958,2.244812012,2.137084961,1.438018799,0.45123291,1.609222412,1.563446045,4.217926025,2.903076172,1.588256836,1.326385498,1.549743652,1.413787842,1.762512207,3.399291992,2.796417236,2.193572998,2.61541748,2.156402588,1.844970703,2.189422607,3.178985596,2.859436035,2.539886475,2.220336914,1.518890381,2.773040771,3.590515137,3.296173096,2.449371338,1.60256958,1.426971436,2.471374512,2.077423096,3.406311035,2.783599854,2.508666992,2.233764648,1.640686035,1.3984375,1.305023193,3.192962646,2.551483154,2.273986816,1.996551514,1.702026367,2.111083984,2.489379883,2.103942871,3.179748535,2.507415771,1.835113525,1.265625,2.502868652,2.16809082,2.781585693,3.801177979,3.326538086,2.851898193,0.83013916,2.320709229,2.780426025,4.111236572,2.550048828,2.428405762,2.306732178,3.040313721,2.585083008,2.129821777,3.978118896,1.947235107,2.208374023,2.469543457,1.204650879,3.747375488,2.419952393,1.782470703,2.259429932,2.028991699,1.798583984,1.528411865,2.306945801,2.311096191,3.443969727,3.154815674,2.707885742,2.260955811,1.985229492,3.885803223,3.573059082,2.378387451,3.149139404,2.486633301,1.824127197,1.378356934,1.428863525,1.608978271,9.632080078,2.270050049,2.100891113,1.931732178,1.513122559,0.277832031,2.991546631,3.46383667,2.964355469,2.256317139,1.548248291,1.928710938,0.116394043,2.400268555,2.402282715,2.151824951,1.770690918,1.389556885,1.527557373,2.88760376,3.640686035,2.760528564,3.298248291,2.779602051,2.260986328,2.002044678,1.690063477,2.571502686,2.722991943,3.934173584,2.900665283,1.867156982,1.259124756,5.801483154,3.130493164,1.840789795,3.630004883,2.160583496,0.691101074,2.877227783,2.182403564,3.919586182,5.349700928,2.152435303,3.138916016,4.125366211,4.482727051,5.897216797,0.858978271,2.014953613,6.179260254,3.48147583,0.783630371,2.023956299,5.355529785,2.476409912,3.309631348,3.253173828,3.196746826,3.140289307,4.75604248,5.544219971,4.250915527,6.4815979,8.417114258,10.35263062,4.288970947,3.407745361,4.93850708,5.299468994,7.411453247,5.298141479,3.184814453,3.440216064,4.826049805,6.175094604,5.550003052,5.868560791,5.134963989,4.401367188,3.168273926,2.606567383,4.652282715,6.674438477,7.041168213,5.470825195,3.90045166,2.330093384,3.895553589,6.513275146,6.016479492,8.194000244,5.913833618,3.633682251,5.798202515,7.179382324,7.418533325,7.668548584,"48.91873_-116.77284"
-121.77552,48.86555,8.98739624,8.49307251,8.98739624,8.49307251,3.394226074,7.512054443,7.365570068,7.372497559,9.04460144,10.87719727,9.04460144,8.510223389,12.69308472,13.07041931,13.92784119,3.790588379,4.842346191,3.790588379,7.559448242,9.870361328,9.241912842,8.644226074,9.989089966,7.85559082,9.989089966,10.41693115,9.73828125,11.02890015,8.814239502,9.000946045,8.125274658,9.000946045,6.622756958,6.4609375,5.81842041,7.131820679,8.396865845,9.793823242,8.396865845,7.354919434,8.820281982,8.344696045,10.78865051,11.38543701,8.301391602,11.38543701,9.823928833,6.16305542,7.316665649,10.00592041,8.870910645,5.210754395,8.870910645,6.988037109,9.800262451,11.64207458,11.25471497,6.009124756,11.77700806,6.009124756,9.369018555,8.272918701,4.497833252,4.305145264,3.781311035,4.690490723,3.781311035,10.81202698,14.59762573,12.9467926,4.970153809,10.2653656,9.669036865,10.2653656,10.89089966,4.947265625,2.059967041,5.982421875,9.127746582,10.45834351,9.127746582,5.909484863,5.671600342,5.484710693,7.794036865,8.452301025,15.94577026,8.452301025,6.736053467,7.062835693,9.678421021,8.623855591,9.354736328,26.2767334,9.354736328,9.165344238,9.831665039,9.940734863,9.607284546,8.973648071,7.812652588,8.973648071,7.812652588,7.956481934,6.653198242,4.925415039,8.027801514,5.85458374,8.027801514,5.85458374,7.113616943,6.871704102,5.983703613,5.687683105,4.42855835,5.687683105,4.42855835,4.430633545,5.512939453,7.481445313,5.11819458,4.80480957,5.11819458,4.80480957,6.228240967,5.775115967,4.972045898,7.898620605,4.122924805,7.898620605,4.122924805,2.976837158,2.88104248,2.692779541,0.145782471,2.721588135,4.041107178,2.721588135,6.430511475,5.980041504,2.571838379,6.528594971,5.522979736,5.506103516,5.522979736,3.912139893,4.284973145,4.124572754,-5.839172363,3.804382324,5.552246094,3.804382324,1.359832764,2.566589355,3.405761719,-4.25088501,3.564453125,4.411315918,3.564453125,2.6300354,1.110198975,2.356079102,1.068115234,4.809661865,4.098358154,4.809661865,3.576934814,3.366638184,4.191833496,2.572052002,4.651885986,4.716339111,4.651885986,3.349273682,2.309326172,3.41708374,3.525115967,4.249359131,4.266357422,4.249359131,2.899261475,3.35925293,2.619873047,0.324523926,3.79989624,5.840942383,3.79989624,3.012359619,4.442901611,3.038696289,0.575317383,3.449005127,3.196380615,2.441040039,3.701629639,2.441040039,2.191864014,-0.988983154,2.25592041,4.78024292,2.25592041,2.550079346,3.945281982,3.090270996,-0.834533691,4.340789795,4.098388672,4.340789795,2.963989258,3.451263428,3.255096436,1.207397461,2.769622803,2.402770996,2.769622803,2.912445068,2.15826416,3.54498291,-6.703491211,2.955169678,4.951812744,2.955169678,3.783081055,2.918426514,3.068572998,8.688171387,3.889526367,3.595977783,3.889526367,3.774169922,4.070587158,2.361633301,2.553039551,3.647674561,4.064575195,3.647674561,1.042358398,0.924255371,3.330596924,0.411376953,2.91305542,6.054168701,2.91305542,3.600341797,2.971954346,2.825622559,1.501922607,2.230224609,4.391967773,2.230224609,1.91192627,2.770355225,3.271606445,0.378479004,4.078521729,4.667297363,4.078521729,2.193084717,2.355194092,3.513641357,-1.429962158,3.624206543,3.405212402,3.624206543,3.150177002,3.087249756,2.10333252,1.06741333,2.414520264,3.761657715,2.982818604,2.853027344,1.99307251,2.196014404,0.08972168,2.442657471,4.795593262,4.673706055,3.903320313,2.914031982,3.382904053,4.189605713,4.996246338,5.80291748,3.022979736,2.293670654,4.996826172,5.200469971,4.177886963,3.155334473,1.986541748,4.702575684,7.244812012,4.326385498,8.082824707,8.034454346,7.986053467,4.411468506,3.286376953,4.049468994,7.257019043,7.554534912,6.230255127,4.905975342,3.581695557,5.270294189,4.317443848,1.911804199,10.25141907,9.054473877,7.857543945,8.894012451,7.114318848,3.403656006,3.190124512,3.718597412,3.568695068,3.418823242,2.897277832,3.449523926,5.502746582,7.964996338,5.139404297,4.371459961,3.603546143,5.776580811,6.986938477,6.4347229,8.666870117,8.600708008,7.908447266,7.216186523,6.629974365,8.892364502,6.965362549,5.944869995,10.70065308,9.452529907,8.204376221,5.200408936,5.742919922,5.816131592,6.600418091,5.705505371,5.133911133,4.562316895,4.014587402,6.396469116,7.890899658,8.052368164,7.955917358,8.530578613,9.105300903,9.304260254,9.503234863,7.623764038,8.43522644,7.130340576,8.692367554,10.25439453,4.398376465,7.018432617,9.879135132,12.06854248,1.300842285,"48.86555_-121.77552"
-121.24893,48.86555,10.28875732,10.55004883,10.81132507,4.546203613,5.557769775,10.68916321,11.54856873,8.11366272,10.8258667,13.53808594,10.49806213,11.85862732,12.43821716,11.72825623,12.61715698,12.75189209,12.88664246,5.722686768,9.642562866,11.39576721,9.889602661,10.83033752,11.152771,11.47515869,11.28468323,14.10072327,13.55821228,10.69706726,8.299240112,9.631530762,10.96379089,9.157180786,8.757247925,6.98840332,5.660858154,5.086532593,7.804519653,10.52252197,10.63398743,7.399536133,8.656112671,7.694335938,7.416152954,7.307037354,7.197952271,11.67803955,10.76295471,9.485305786,8.078491211,7.432891846,7.059326172,6.685760498,10.37567139,10.75575256,11.0524292,10.43661499,9.320678711,10.95074463,12.58085632,11.05775452,9.834197998,9.885284424,6.86315918,3.841033936,4.657928467,5.47479248,4.540710449,15.20066833,15.33183289,10.94754028,6.708328247,10.32885742,13.94937134,13.19255066,12.60870361,5.686187744,2.455749512,4.869171143,7.297683716,9.726242065,12.15475464,7.90838623,4.366821289,7.188140869,7.678985596,8.891906738,10.1047821,11.31770325,11.02053833,8.811553955,10.05450439,11.15621948,10.73648071,10.31672668,9.896987915,7.658294678,8.873260498,7.008239746,7.304702759,4.013305664,7.40184021,10.7903595,9.149276733,9.477981567,7.601135254,3.713928223,0.653076172,5,9.346923828,9.279052734,7.716033936,8.433197021,9.319610596,10.20602417,7.162658691,4.119262695,2.830474854,5.651977539,5.84173584,7.920562744,6.646148682,6.390045166,6.133972168,8.239349365,6.649200439,8.118743896,5.255340576,5.376464844,6.383880615,7.391296387,5.894073486,1.573059082,4.9190979,5.137786865,2.636016846,3.611938477,4.58782959,3.998535156,5.787445068,5.473968506,3.053710938,2.041046143,3.547027588,5.052978516,4.247344971,3.913391113,3.11328125,4.732421875,4.153594971,3.993408203,3.833251953,2.813842773,2.886199951,4.231964111,3.292541504,2.380493164,3.217346191,4.054229736,3.562286377,3.376708984,4.902252197,4.316345215,2.260162354,2.89175415,3.523345947,4.552856445,4.802185059,3.61706543,4.906555176,3.185516357,2.796264648,2.406982422,4.73034668,3.99810791,3.106781006,2.229095459,3.153289795,3.9375,4.721740723,4.15737915,5.348449707,3.271789551,3.630065918,3.237091064,3.613983154,3.990875244,3.893218994,4.071472168,3.454528809,3.057739258,3.592315674,3.649963379,3.707611084,3.240692139,2.773803711,2.67010498,3.021087646,3.774963379,3.494445801,3.213928223,4.468048096,4.628051758,3.712219238,3.072723389,3.473236084,3.670562744,3.867889404,3.195068359,3.221923828,2.964233398,3.299560547,4.173583984,2.92755127,1.681488037,3.405944824,2.951202393,1.933563232,2.665496826,3.274871826,3.803100586,4.331298828,4.526397705,3.993713379,4.069061279,4.487670898,3.959411621,3.517913818,3.076446533,3.845336914,3.570465088,3.543273926,4.030944824,5.899719238,4.514099121,3.128448486,4.978210449,4.825592041,4.054992676,3.284454346,3.704986572,3.243835449,2.782623291,3.640869141,4.111358643,3.249359131,3.527252197,4.217834473,3.565460205,2.913116455,4.035827637,3.993530273,4.855407715,3.236450195,3.145263672,2.753479004,2.361755371,3.312408447,3.981170654,3.97354126,3.92666626,3.130981445,3.352478027,3.573944092,2.746795654,3.39050293,3.597991943,3.557769775,2.405853271,3.198547363,3.991241455,4.421417236,3.240783691,3.542236328,3.51663208,3.564147949,3.855865479,4.147613525,4.217315674,3.290466309,3.464874268,3.095031738,1.510772705,2.526397705,3.542022705,2.506713867,4.717315674,5.176544189,4.307403564,-1.632537842,1.297210693,4.226928711,5.335357666,8.192230225,6.092254639,6.144744873,1.506469727,3.686737061,5.867034912,3.590881348,4.839691162,8.768585205,8.612609863,7.42300415,6.233398438,5.043823242,6.884368896,8.906616211,2.178222656,9.397598267,12.70970154,16.02182007,15.84127808,12.05883789,4.99331665,1.710418701,2.554107666,3.971618652,5.389068604,3.330810547,5.929016113,10.49278259,11.48902893,3.313873291,4.478790283,5.643707275,7.229919434,8.561599731,8.603210449,8.46031189,6.246902466,7.827026367,9.407104492,7.918502808,8.580932617,8.669006348,8.43421936,6.444213867,7.138366699,7.832473755,5.978790283,6.888031006,4.252197266,6.689041138,7.600799561,6.861740112,6.122711182,7.330566406,6.31640625,7.321243286,6.263778687,6.214416504,7.610168457,9.005889893,8.990112305,8.974319458,8.482040405,7.819244385,7.957366943,10.21134949,12.46533203,7.28704834,9.256057739,8.150024414,9.078094482,5.15222168,"48.86555_-121.24893"
