"x","y","Jan.01.2008","Jan.02.2008","Jan.03.2008","Jan.04.2008","Jan.05.2008","Jan.06.2008","Jan.07.2008","Jan.08.2008","Jan.09.2008","Jan.10.2008","Jan.11.2008","Jan.12.2008","Jan.13.2008","Jan.14.2008","Jan.15.2008","Jan.16.2008","Jan.17.2008","Jan.18.2008","Jan.19.2008","Jan.20.2008","Jan.21.2008","Jan.22.2008","Jan.23.2008","Jan.24.2008","Jan.25.2008","Jan.26.2008","Jan.27.2008","Jan.28.2008","Jan.29.2008","Jan.30.2008","Jan.31.2008","Feb.01.2008","Feb.02.2008","Feb.03.2008","Feb.04.2008","Feb.05.2008","Feb.06.2008","Feb.07.2008","Feb.08.2008","Feb.09.2008","Feb.10.2008","Feb.11.2008","Feb.12.2008","Feb.13.2008","Feb.14.2008","Feb.15.2008","Feb.16.2008","Feb.17.2008","Feb.18.2008","Feb.19.2008","Feb.20.2008","Feb.21.2008","Feb.22.2008","Feb.23.2008","Feb.24.2008","Feb.25.2008","Feb.26.2008","Feb.27.2008","Feb.28.2008","Feb.29.2008","Mar.01.2008","Mar.02.2008","Mar.03.2008","Mar.04.2008","Mar.05.2008","Mar.06.2008","Mar.07.2008","Mar.08.2008","Mar.09.2008","Mar.10.2008","Mar.11.2008","Mar.12.2008","Mar.13.2008","Mar.14.2008","Mar.15.2008","Mar.16.2008","Mar.17.2008","Mar.18.2008","Mar.19.2008","Mar.20.2008","Mar.21.2008","Mar.22.2008","Mar.23.2008","Mar.24.2008","Mar.25.2008","Mar.26.2008","Mar.27.2008","Mar.28.2008","Mar.29.2008","Mar.30.2008","Mar.31.2008","Apr.01.2008","Apr.02.2008","Apr.03.2008","Apr.04.2008","Apr.05.2008","Apr.06.2008","Apr.07.2008","Apr.08.2008","Apr.09.2008","Apr.10.2008","Apr.11.2008","Apr.12.2008","Apr.13.2008","Apr.14.2008","Apr.15.2008","Apr.16.2008","Apr.17.2008","Apr.18.2008","Apr.19.2008","Apr.20.2008","Apr.21.2008","Apr.22.2008","Apr.23.2008","Apr.24.2008","Apr.25.2008","Apr.26.2008","Apr.27.2008","Apr.28.2008","Apr.29.2008","Apr.30.2008","May.01.2008","May.02.2008","May.03.2008","May.04.2008","May.05.2008","May.06.2008","May.07.2008","May.08.2008","May.09.2008","May.10.2008","May.11.2008","May.12.2008","May.13.2008","May.14.2008","May.15.2008","May.16.2008","May.17.2008","May.18.2008","May.19.2008","May.20.2008","May.21.2008","May.22.2008","May.23.2008","May.24.2008","May.25.2008","May.26.2008","May.27.2008","May.28.2008","May.29.2008","May.30.2008","May.31.2008","Jun.01.2008","Jun.02.2008","Jun.03.2008","Jun.04.2008","Jun.05.2008","Jun.06.2008","Jun.07.2008","Jun.08.2008","Jun.09.2008","Jun.10.2008","Jun.11.2008","Jun.12.2008","Jun.13.2008","Jun.14.2008","Jun.15.2008","Jun.16.2008","Jun.17.2008","Jun.18.2008","Jun.19.2008","Jun.20.2008","Jun.21.2008","Jun.22.2008","Jun.23.2008","Jun.24.2008","Jun.25.2008","Jun.26.2008","Jun.27.2008","Jun.28.2008","Jun.29.2008","Jun.30.2008","Jul.01.2008","Jul.02.2008","Jul.03.2008","Jul.04.2008","Jul.05.2008","Jul.06.2008","Jul.07.2008","Jul.08.2008","Jul.09.2008","Jul.10.2008","Jul.11.2008","Jul.12.2008","Jul.13.2008","Jul.14.2008","Jul.15.2008","Jul.16.2008","Jul.17.2008","Jul.18.2008","Jul.19.2008","Jul.20.2008","Jul.21.2008","Jul.22.2008","Jul.23.2008","Jul.24.2008","Jul.25.2008","Jul.26.2008","Jul.27.2008","Jul.28.2008","Jul.29.2008","Jul.30.2008","Jul.31.2008","Aug.01.2008","Aug.02.2008","Aug.03.2008","Aug.04.2008","Aug.05.2008","Aug.06.2008","Aug.07.2008","Aug.08.2008","Aug.09.2008","Aug.10.2008","Aug.11.2008","Aug.12.2008","Aug.13.2008","Aug.14.2008","Aug.15.2008","Aug.16.2008","Aug.17.2008","Aug.18.2008","Aug.19.2008","Aug.20.2008","Aug.21.2008","Aug.22.2008","Aug.23.2008","Aug.24.2008","Aug.25.2008","Aug.26.2008","Aug.27.2008","Aug.28.2008","Aug.29.2008","Aug.30.2008","Aug.31.2008","Sep.01.2008","Sep.02.2008","Sep.03.2008","Sep.04.2008","Sep.05.2008","Sep.06.2008","Sep.07.2008","Sep.08.2008","Sep.09.2008","Sep.10.2008","Sep.11.2008","Sep.12.2008","Sep.13.2008","Sep.14.2008","Sep.15.2008","Sep.16.2008","Sep.17.2008","Sep.18.2008","Sep.19.2008","Sep.20.2008","Sep.21.2008","Sep.22.2008","Sep.23.2008","Sep.24.2008","Sep.25.2008","Sep.26.2008","Sep.27.2008","Sep.28.2008","Sep.29.2008","Sep.30.2008","Oct.01.2008","Oct.02.2008","Oct.03.2008","Oct.04.2008","Oct.05.2008","Oct.06.2008","Oct.07.2008","Oct.08.2008","Oct.09.2008","Oct.10.2008","Oct.11.2008","Oct.12.2008","Oct.13.2008","Oct.14.2008","Oct.15.2008","Oct.16.2008","Oct.17.2008","Oct.18.2008","Oct.19.2008","Oct.20.2008","Oct.21.2008","Oct.22.2008","Oct.23.2008","Oct.24.2008","Oct.25.2008","Oct.26.2008","Oct.27.2008","Oct.28.2008","Oct.29.2008","Oct.30.2008","Oct.31.2008","Nov.01.2008","Nov.02.2008","Nov.03.2008","Nov.04.2008","Nov.05.2008","Nov.06.2008","Nov.07.2008","Nov.08.2008","Nov.09.2008","Nov.10.2008","Nov.11.2008","Nov.12.2008","Nov.13.2008","Nov.14.2008","Nov.15.2008","Nov.16.2008","Nov.17.2008","Nov.18.2008","Nov.19.2008","Nov.20.2008","Nov.21.2008","Nov.22.2008","Nov.23.2008","Nov.24.2008","Nov.25.2008","Nov.26.2008","Nov.27.2008","Nov.28.2008","Nov.29.2008","Nov.30.2008","Dec.01.2008","Dec.02.2008","Dec.03.2008","Dec.04.2008","Dec.05.2008","Dec.06.2008","Dec.07.2008","Dec.08.2008","Dec.09.2008","Dec.10.2008","Dec.11.2008","Dec.12.2008","Dec.13.2008","Dec.14.2008","Dec.15.2008","Dec.16.2008","Dec.17.2008","Dec.18.2008","Dec.19.2008","Dec.20.2008","Dec.21.2008","Dec.22.2008","Dec.23.2008","Dec.24.2008","Dec.25.2008","Dec.26.2008","Dec.27.2008","Dec.28.2008","Dec.29.2008","Dec.30.2008","Dec.31.2008","lat_lon"
-121.051451321552,48.9719079108643,7.12767028808594,5.42143249511719,5.1397705078125,5.19648742675781,5.25320434570312,5.46879577636719,6.42079162597656,6.51402282714844,4.78274536132812,4.89694213867188,4.377685546875,3.85842895507812,6.31613159179688,5.4373779296875,7.87843322753906,8.22886657714844,8.50521850585938,8.78155517578125,8.19752502441406,6.90830993652344,7.72935485839844,7.54792785644531,6.35446166992188,7.49664306640625,8.63883972167969,10.16162109375,7.46757507324219,8.46151733398438,6.64352416992188,9.91581726074219,8.32391357421875,6.73202514648438,7.08000183105469,6.12489318847656,6.56674194335938,5.84780883789062,5.71864318847656,5.5894775390625,3.634033203125,3.23797607421875,5.02960205078125,3.14767456054688,4.336669921875,5.52561950683594,6.71461486816406,4.6265869140625,4.27980041503906,4.86822509765625,5.39776611328125,7.8094482421875,10.2211303710938,7.60379028320312,8.60250854492188,8.19863891601562,7.31655883789062,7.081298828125,6.39569091796875,5.7100830078125,6.51004028320312,7.047607421875,6.86056518554688,7.46685791015625,7.15206909179688,6.8372802734375,6.52249145507812,5.99530029296875,4.94351196289062,5.5643310546875,3.44601440429688,6.76480102539062,10.0836486816406,10.6360626220703,9.03590393066406,7.75888061523438,7.74382019042969,5.51858520507812,6.95146179199219,8.38438415527344,7.10310363769531,9.47509765625,10.3981628417969,5.15682983398438,7.18089294433594,9.20498657226562,9.70524597167969,7.30097961425781,6.55186462402344,8.34678649902344,6.33383178710938,7.01034545898438,7.6868896484375,4.93489074707031,5.23092651367188,4.91510009765625,6.11347961425781,6.26104736328125,6.40861511230469,4.92654418945312,7.08624267578125,5.94804382324219,4.416015625,2.50656127929688,2.70501708984375,2.90353393554688,7.15350341796875,6.50140380859375,3.39483642578125,3.439697265625,2.99392700195312,2.548095703125,6.88682556152344,6.27043151855469,4.78866577148438,4.88323974609375,6.60952758789062,5.2811279296875,3.95269775390625,2.64834594726562,5.8319091796875,6.67071533203125,5.56881713867188,1.4017333984375,2.17236328125,2.9429931640625,3.51882934570312,3.74105834960938,3.63629150390625,6.50540161132812,6.0599365234375,5.614501953125,3.49261474609375,7.70986938476562,2.96365356445312,1.58148193359375,1.84393310546875,2.21322631835938,2.58255004882812,2.24520874023438,2.49176025390625,3.67044067382812,1.61038208007812,1.23831176757812,0.86627197265625,2.33404541015625,2.18728637695312,1.53744506835938,3.37277221679688,1.3153076171875,1.3809814453125,1.44671630859375,4.29583740234375,1.99139404296875,2.18545532226562,3.15081787109375,2.77651977539062,2.4022216796875,2.02792358398438,3.59799194335938,3.55844116210938,2.10501098632812,3.50531005859375,2.50738525390625,1.50949096679688,3.21267700195312,2.07833862304688,3.12017822265625,3.35903930664062,7.02520751953125,5.01275634765625,3.00030517578125,4.60238647460938,2.111328125,1.75460815429688,3.18655395507812,3.21554565429688,3.2445068359375,3.65237426757812,1.89825439453125,2.90261840820312,3.36862182617188,2.64764404296875,3.06381225585938,3.47994995117188,2.81048583984375,2.21063232421875,2.36773681640625,4.16445922851562,0.486846923828125,-3.1907958984375,2.747802734375,3.26788330078125,2.85403442382812,3.79931640625,1.85076904296875,2.66168212890625,3.47256469726562,2.98443603515625,2.8746337890625,3.66082763671875,3.74835205078125,3.497802734375,3.24722290039062,2.99667358398438,3.83505249023438,3.45391845703125,3.39471435546875,1.55191040039062,2.30441284179688,3.05691528320312,3.34945678710938,2.43441772460938,3.128173828125,5.5247802734375,0.365264892578125,2.05117797851562,3.73709106445312,3.6876220703125,4.09707641601562,3.35845947265625,3.63095092773438,3.2728271484375,2.91473388671875,2.57455444335938,2.93560791015625,3.54385375976562,2.9005126953125,3.48651123046875,3.564208984375,3.6419677734375,3.49160766601562,3.2327880859375,3.69943237304688,1.98782348632812,0.99017333984375,-0.007476806640625,3.33175659179688,5.08502197265625,3.44012451171875,2.60897827148438,2.84878540039062,2.66650390625,2.48419189453125,2.25137329101562,2.99392700195312,3.8651123046875,2.32171630859375,4.92645263671875,3.94674682617188,2.96707153320312,3.22698974609375,3.24221801757812,3.33590698242188,3.11795043945312,2.6063232421875,2.09469604492188,3.0697021484375,4.18728637695312,4.16946411132812,3.64028930664062,2.94451904296875,2.78851318359375,2.63250732421875,4.113037109375,2.81854248046875,2.65359497070312,2.95840454101562,2.04446411132812,1.13052368164062,2.51950073242188,2.61911010742188,2.71878051757812,2.71554565429688,1.78244018554688,2.56719970703125,3.35198974609375,3.88699340820312,2.41494750976562,2.387451171875,2.65789794921875,3.3214111328125,3.98489379882812,4.64840698242188,3.96527099609375,3.6474609375,3.92031860351562,2.34591674804688,3.05828857421875,3.7706298828125,2.7440185546875,2.78482055664062,1.93014526367188,3.25393676757812,6.13690185546875,4.857421875,3.57797241210938,3.32431030273438,3.31182861328125,3.08889770507812,2.666259765625,2.36572265625,2.065185546875,4.37115478515625,3.54791259765625,2.44805908203125,2.59548950195312,1.93801879882812,2.64065551757812,3.34329223632812,3.48834228515625,3.5423583984375,2.30288696289062,1.825439453125,2.37350463867188,2.9215087890625,4.36746215820312,2.82168579101562,4.19488525390625,5.49481201171875,2.27230834960938,2.94586181640625,3.61947631835938,4.25070190429688,5.10128784179688,4.12405395507812,3.77825927734375,4.6297607421875,5.48126220703125,6.332763671875,4.92446899414062,5.05242919921875,5.47738647460938,3.31149291992188,2.31680297851562,1.32217407226562,3.28082275390625,3.38906860351562,3.74227905273438,5.37710571289062,4.38766479492188,4.02944946289062,3.67123413085938,5.677001953125,4.88931274414062,4.50216674804688,4.30841064453125,5.49508666992188,6.68177795410156,6.60581970214844,5.73025512695312,7.36930847167969,5.68693542480469,7.62274169921875,7.33441162109375,7.04609680175781,5.40290832519531,6.10227966308594,5.79368591308594,5.4520263671875,5.90493774414062,6.35784912109375,5.57003784179688,2.5802001953125,4.78562927246094,3.84963989257812,4.89508056640625,5.0435791015625,"48.97191_-121.05145"
-116.772836789943,48.9187276956787,7.90994262695312,5.50350952148438,8.80787658691406,2.54095458984375,3.942138671875,5.3433837890625,3.40219116210938,6.88151550292969,4.43641662597656,7.14950561523438,6.34661865234375,6.11778259277344,5.88896179199219,7.94078063964844,8.27972412109375,8.54966735839844,9.15531921386719,15.1777801513672,10.9928131103516,6.807861328125,5.67715454101562,7.72666931152344,8.5595703125,8.52444458007812,7.24964904785156,5.97486877441406,6.24583435058594,5.83140563964844,6.82582092285156,6.47947692871094,7.66989135742188,6.93142700195312,6.19296264648438,7.47978210449219,7.66995239257812,8.61524963378906,6.58964538574219,6.05331420898438,5.51699829101562,3.177734375,6.0601806640625,3.60604858398438,5.46817016601562,7.33030700683594,6.95759582519531,6.58486938476562,6.93107604980469,5.79246520996094,8.36341857910156,10.6170806884766,11.2062835693359,11.7955017089844,6.20135498046875,8.74264526367188,6.65689086914062,4.923095703125,4.96597290039062,6.12448120117188,7.28302001953125,4.43728637695312,6.92271423339844,9.27951049804688,7.865478515625,7.23471069335938,6.70329284667969,6.171875,5.09228515625,6.85421752929688,6.24801635742188,2.22250366210938,4.93954467773438,7.65657043457031,6.32247924804688,5.01104736328125,6.01185607910156,6.37167358398438,4.98779296875,6.098388671875,7.20896911621094,5.99613952636719,4.71592712402344,5.163330078125,4.19638061523438,5.99638366699219,7.79638671875,5.92990112304688,6.40147399902344,7.75718688964844,6.95217895507812,6.48687744140625,6.28343200683594,6.07994079589844,3.742919921875,3.78399658203125,3.65896606445312,3.09140014648438,4.426025390625,5.76068115234375,4.434326171875,3.0242919921875,2.918212890625,3.37152099609375,3.08456420898438,2.4024658203125,1.7203369140625,3.80422973632812,3.12646484375,4.8094482421875,6.13247680664062,4.029541015625,6.2386474609375,8.44776916503906,6.14700317382812,8.8583984375,5.99090576171875,2.85775756835938,2.51531982421875,2.17288208007812,2.2904052734375,4.761962890625,4.38427734375,3.91506958007812,4.01528930664062,2.87118530273438,1.72702026367188,1.4036865234375,2.412353515625,3.43408203125,4.29257202148438,3.42633056640625,2.56005859375,0.53399658203125,1.88998413085938,1.9739990234375,3.22805786132812,3.2469482421875,2.90972900390625,2.572509765625,1.0831298828125,3.01834106445312,2.78579711914062,2.61959838867188,3.98983764648438,5.360107421875,1.44989013671875,0.78643798828125,1.83389282226562,2.0784912109375,4.02163696289062,3.02859497070312,2.0355224609375,2.04171752929688,1.03628540039062,3.5283203125,3.10162353515625,7.7373046875,4.4510498046875,1.16482543945312,0.473602294921875,1.37411499023438,3.530517578125,1.38397216796875,1.47714233398438,1.57028198242188,1.92312622070312,1.31570434570312,1.48263549804688,3.1109619140625,2.26953125,2.22439575195312,2.17926025390625,1.63217163085938,3.17938232421875,2.19464111328125,0.48614501953125,1.09967041015625,1.713134765625,2.95172119140625,1.73114013671875,0.821990966796875,2.25018310546875,1.55072021484375,4.00527954101562,6.45980834960938,2.72265625,2.46945190429688,1.74148559570312,3.27230834960938,3.04364013671875,2.81491088867188,2.58624267578125,2.23178100585938,2.86196899414062,2.74981689453125,2.74615478515625,1.68072509765625,0.615264892578125,1.66305541992188,2.54025268554688,3.8297119140625,2.29788208007812,7.2069091796875,4.72000122070312,2.23312377929688,0.909454345703125,2.9036865234375,4.36752319335938,2.84628295898438,2.99343872070312,3.14056396484375,1.9830322265625,2.72857666015625,3.989013671875,4.06307983398438,2.94461059570312,2.00482177734375,1.06500244140625,0.382659912109375,1.64724731445312,2.24774169921875,2.58004760742188,3.53900146484375,4.49801635742188,1.29586791992188,2.55435180664062,4.11334228515625,2.90084838867188,2.61489868164062,2.32891845703125,2.04299926757812,3.86196899414062,3.83645629882812,9.84521484375,2.96337890625,8.68716430664062,4.79580688476562,0.904449462890625,2.59710693359375,1.84625244140625,1.14065551757812,2.35906982421875,2.6328125,2.90658569335938,2.8948974609375,3.01132202148438,2.92657470703125,3.31964111328125,3.9615478515625,2.947998046875,1.93441772460938,2.37557983398438,1.86135864257812,3.12548828125,1.97976684570312,2.7957763671875,3.61175537109375,1.13717651367188,1.38125610351562,1.58731079101562,1.722412109375,2.67218017578125,2.68411254882812,2.69598388671875,2.54052734375,2.89877319335938,3.04693603515625,2.05435180664062,-0.497467041015625,-0.497467041015625,0.703155517578125,1.90377807617188,1.5816650390625,2.53887939453125,3.0145263671875,3.07635498046875,3.13818359375,0.903564453125,1.62335205078125,2.07244873046875,0.759063720703125,4.80142211914062,3.92999267578125,3.05862426757812,2.34201049804688,3.30465698242188,2.30453491210938,2.6864013671875,2.42684936523438,2.16732788085938,1.67098999023438,1.57269287109375,2.72525024414062,1.44815063476562,3.59133911132812,2.76263427734375,1.9339599609375,2.83657836914062,1.51821899414062,1.54061889648438,1.50564575195312,1.17538452148438,0.845184326171875,-1.67086791992188,-0.022247314453125,2.0067138671875,2.84930419921875,2.78598022460938,2.27777099609375,1.76956176757812,0.246307373046875,0.56842041015625,1.013427734375,1.78402709960938,1.5606689453125,1.33731079101562,1.11395263671875,3.04754638671875,3.7823486328125,3.62680053710938,3.44354248046875,2.45965576171875,1.47579956054688,1.57955932617188,3.76263427734375,3.69125366210938,3.82672119140625,4.31085205078125,3.43203735351562,2.55322265625,2.6649169921875,1.7242431640625,4.7213134765625,4.42633056640625,3.331298828125,2.23629760742188,2.26312255859375,2.7750244140625,6.60826110839844,4.40350341796875,4.8743896484375,3.943359375,3.01229858398438,4.24041748046875,4.82318115234375,4.491943359375,5.59541320800781,6.6988525390625,7.80230712890625,7.50106811523438,5.77522277832031,5.87690734863281,5.52284240722656,5.35163879394531,5.90882873535156,6.46604919433594,6.60105895996094,4.49717712402344,6.79168701171875,6.11843872070312,5.42318725585938,4.72793579101562,4.03268432617188,4.70965576171875,5.89886474609375,6.32852172851562,5.22010803222656,"48.91873_-116.77284"
-121.775524549978,48.8655474804932,6.0042724609375,4.18634033203125,3.947998046875,5.20574951171875,6.46343994140625,6.38020324707031,6.11357116699219,6.21749877929688,5.5933837890625,5.73847961425781,5.15423583984375,4.57000732421875,4.96237182617188,3.72024536132812,6.07205200195312,7.82896423339844,7.42510986328125,7.02130126953125,11.7592620849609,10.2830810546875,9.18484497070312,9.06448364257812,6.85311889648438,8.73947143554688,10.6258392333984,10.5674438476562,9.82563781738281,7.68821716308594,7.8226318359375,14.6404724121094,21.4582977294922,7.24342346191406,7.75405883789062,7.5692138671875,7.56748962402344,9.20803833007812,7.4222412109375,5.63641357421875,6.1180419921875,4.6646728515625,5.47573852539062,2.80465698242188,5.01083374023438,7.21701049804688,9.42315673828125,8.208740234375,7.95234680175781,5.9346923828125,7.46279907226562,7.89749145507812,8.33218383789062,7.72283935546875,8.46072387695312,10.6941223144531,11.2413635253906,8.01544189453125,6.519287109375,5.02316284179688,8.570556640625,7.3822021484375,7.3365478515625,8.17770385742188,8.24356079101562,8.30938720703125,6.4039306640625,6.73291015625,6.68414306640625,4.64816284179688,5.88064575195312,6.82666015625,7.772705078125,10.6700286865234,10.4086303710938,8.0582275390625,8.04902648925781,15.5524749755859,23.0558776855469,10.4591217041016,7.54885864257812,9.13594055175781,7.72308349609375,8.46560668945312,8.97842407226562,9.49130249023438,10.1409149169922,7.86361694335938,8.74072265625,10.1538238525391,6.67886352539062,7.67076110839844,8.66259765625,8.00479125976562,7.53152465820312,6.70538330078125,9.51095581054688,7.91708374023438,6.3232421875,5.07382202148438,5.74270629882812,6.4122314453125,4.01434326171875,1.57357788085938,2.5186767578125,3.46380615234375,4.82894897460938,6.2960205078125,3.64129638671875,3.56619262695312,6.40216064453125,9.23809814453125,10.241943359375,8.36328125,5.18988037109375,5.35198974609375,8.82989501953125,7.08334350585938,5.33676147460938,4.65716552734375,3.08688354492188,4.99948120117188,6.63470458984375,11.2477722167969,15.8608093261719,3.97860717773438,3.89459228515625,3.01348876953125,4.29037475585938,7.59640502929688,7.23690795898438,6.87741088867188,3.991943359375,5.40060424804688,2.79541015625,1.39605712890625,2.83193969726562,3.9642333984375,5.09646606445312,3.60198974609375,3.61563110351562,5.069580078125,3.20449829101562,3.9505615234375,4.69662475585938,4.5579833984375,2.425537109375,4.00021362304688,3.338134765625,3.82940673828125,4.68270874023438,5.5360107421875,4.5032958984375,3.24765014648438,1.98208618164062,2.10812377929688,4.04861450195312,5.98910522460938,3.61843872070312,2.54086303710938,3.5028076171875,1.366943359375,2.36590576171875,2.76080322265625,3.15573120117188,0.854827880859375,2.360107421875,4.4854736328125,3.69436645507812,3.86087036132812,4.02743530273438,4.19393920898438,2.48648071289062,3.41180419921875,2.520263671875,5.1566162109375,4.75875854492188,4.3609619140625,3.75369262695312,3.68997192382812,4.61685180664062,4.1849365234375,1.00469970703125,2.53329467773438,4.06185913085938,3.4329833984375,3.02047729492188,2.67889404296875,2.71517944335938,3.53277587890625,4.35037231445312,4.5831298828125,4.35409545898438,2.69296264648438,4.08139038085938,3.48825073242188,3.37002563476562,3.25180053710938,3.27157592773438,2.87692260742188,4.21517944335938,2.99249267578125,3.7979736328125,4.603515625,5.3798828125,2.87411499023438,2.95785522460938,3.50082397460938,5.38223266601562,4.72354125976562,4.06478881835938,3.84591674804688,2.86602783203125,3.32205200195312,6.58712768554688,6.11712646484375,5.64712524414062,5.1771240234375,4.21511840820312,3.48336791992188,2.65643310546875,3.5068359375,4.07693481445312,4.64700317382812,3.51190185546875,3.15762329101562,3.07122802734375,3.63546752929688,3.585693359375,3.4566650390625,3.32766723632812,4.471923828125,2.95660400390625,4.137939453125,5.13433837890625,4.47219848632812,3.81002807617188,2.6639404296875,3.15142822265625,3.69290161132812,3.54031372070312,1.713623046875,2.16812133789062,2.6226806640625,3.25967407226562,3.07901000976562,3.10748291015625,1.82113647460938,3.08218383789062,4.34323120117188,2.8785400390625,4.06402587890625,1.92288208007812,4.7557373046875,6.02352905273438,4.9580078125,3.89251708984375,4.21942138671875,2.61923217773438,2.66851806640625,3.26681518554688,3.058837890625,3.41287231445312,3.76687622070312,2.656494140625,3.01309204101562,3.533203125,3.32827758789062,3.56338500976562,3.79840087890625,4.3284912109375,2.93136596679688,1.53424072265625,1.52313232421875,0.166748046875,1.953857421875,3.74099731445312,2.91085815429688,4.00616455078125,2.05828857421875,3.92218017578125,4.45452880859375,4.98690795898438,5.57891845703125,4.82275390625,5.79873657226562,4.19503784179688,2.59317016601562,4.2540283203125,5.9149169921875,4.86276245117188,2.1580810546875,1.74676513671875,3.68606567382812,4.3563232421875,5.02655029296875,5.918212890625,2.92941284179688,4.0648193359375,3.03872680664062,7.70831298828125,6.01358032226562,4.31881713867188,3.79180908203125,4.52731323242188,3.38885498046875,2.70892333984375,2.14447021484375,2.72592163085938,3.30734252929688,4.1966552734375,4.59103393554688,5.323974609375,1.248046875,2.45703125,3.66607666015625,4.99746704101562,1.12451171875,4.649169921875,4.700439453125,-0.92498779296875,1.00967407226562,2.9443359375,4.00491333007812,4.6378173828125,4.83770751953125,6.4560546875,5.94546508789062,5.43484497070312,5.20590209960938,5.35385131835938,6.02304077148438,7.425537109375,6.87924194335938,4.76968383789062,2.66009521484375,3.53271484375,3.480712890625,2.02981567382812,6.67239379882812,4.99127197265625,3.31015014648438,2.78485107421875,4.9825439453125,6.57009887695312,7.51565551757812,7.88861083984375,7.58242797851562,7.27618408203125,10.158935546875,9.79753112792969,11.5394744873047,10.7658233642578,9.17807006835938,9.63308715820312,10.0881195068359,8.48287963867188,8.01348876953125,9.73225402832031,8.50672912597656,7.0023193359375,5.49795532226562,7.17572021484375,5.72540283203125,6.15048217773438,5.06008911132812,6.42082214355469,6.42045593261719,"48.86555_-121.77552"
